T   36  1 ,3878283E+05   5752543E-03  ,1818E+02 -,3003E+03   ,9963314  ,0152672 -,0842061
T   37  1 ,3760318E+05   5754747E-03 -,3014E+03 -,1251E+03   ,9994070 -,0343821  ,0018736
T   38  1 ,3819194E+05   5753778E-03  ,9532E+02 -,8522E+03   ,6981060  ,2607962 -,6668084
T   39  1 ,4013087E+05   5754584E-03 -,5282E+03  ,1118E+03   ,9771742 -,2120160 -,0134049
T   40  1 ,3958196E+05   5753679E-03 -,8375E+02  ,3350E+03   ,9980976  ,0613342  ,0062690
T   41  1 ,3900314E+05   5752471E-03  ,1597E+03 -,2308E+03   ,9913345  ,0011496  ,1313569
T   42  1 ,4026825E+05   5750728E-03  ,4107E+03  ,3985E+03   ,9394005  ,3288860  ,0967509
T   43  1 ,4041137E+05   5754455E-03  ,2075E+03  ,8312E+02   ,9990058 -,0300625  ,0329178
T   44  1 ,3937319E+05   5754421E-03 -,3351E+03 -,7548E+02   ,9958688 -,0635131 -,0648955
T   45  1 ,3914282E+05   5752788E-03 -,1757E+03  ,2627E+03   ,9941831 -,0671603  ,0841994
T   46  1 ,3969610E+05   5753032E-03  ,1582E+03 -,5137E+02   ,9968500 -,0019313 -,0792864
T   47  1 ,3879851E+05   5753240E-03  ,6684E+03 -,2375E+03   ,7623057  ,5230437 -,3812024
T   48  1 ,4134748E+05   5754085E-03 -,1688E+03 -,4678E+02   ,9967440 -,0796474  ,0125607
T   49  1 ,4049475E+05   5753074E-03  ,8855E+02  ,3357E+03   ,9945680  ,0254967  ,1009179
T   50  1 ,4069180E+05   5750470E-03  ,3293E+02 -,3838E+03   ,9571761  ,0114933 -,2892782
T   51  1 ,3876456E+05   5754216E-03  ,1066E+03  ,1980E+03   ,9982632  ,0505219  ,0302990
T   52  1 ,3904087E+05   5751414E-03 -,7110E+03  ,3589E+03   ,9683863  ,1616530  ,1899901
T   53  1 ,4040655E+05   5754192E-03 -,2531E+02  ,6797E+02   ,9956384  ,0811728  ,0459900
T   54  1 ,3935132E+05   5754003E-03 -,1229E+03  ,9863E+03   ,9745292  ,0332372  ,2217838
T   55  1 ,3942284E+05   5755311E-03  ,2228E+03 -,3747E+03   ,9800509  ,0141373 -,1982433
T   56  1 ,4025469E+05   5754123E-03  ,2169E+02 -,1787E+03   ,9987015  ,0504365  ,0071744
T   57  1 ,3919989E+05   5751824E-03  ,1943E+03 -,2690E+03   ,9934699  ,0941073 -,0645081
T   58  1 ,3886805E+05   5754881E-03  ,5607E+03 -,5817E+03   ,9752042 -,0750599 -,2081891
T   59  1 ,3929764E+05   5752368E-03 -,2774E+03 -,1098E+03   ,9876593  ,1012166 -,1195167
T   60  1 ,3954397E+05   5751221E-03  ,2567E+00 -,4192E+03   ,9704931 -,0299747 -,2392587
T   61  1 ,4053880E+05   5752281E-03 -,2589E+03 -,1438E+03   ,9968556 -,0636721 -,0471669
T   62  1 ,4057093E+05   5754600E-03  ,4269E+03 -,5703E+02   ,9767865  ,2050226  ,0620801
T   63  1 ,4069607E+05   5755174E-03  ,3943E+03 -,4481E+03   ,9823767  ,1717984 -,0736295
T   64  1 ,3882116E+05   5752345E-03 -,6028E+02 -,6640E+03   ,9926830 -,0726787 -,0964274
T   65  1 ,3945552E+05   5753910E-03 -,3920E+02 -,8399E+02   ,9488676  ,1500354 -,2777401
T   66  1 ,3980751E+05   5753476E-03  ,2596E+03 -,1417E+03   ,9648393 -,0514167 -,2577622
T   67  1 ,3922090E+05   5752479E-03 -,3045E+03  ,6906E+02   ,9894635 -,1122128  ,0914893
T   68  1 ,3901909E+05   5751188E-03 -,6152E+03 -,1475E+03   ,9868478 -,1595815  ,0257911
T   69  1 ,3996844E+05   5751761E-03  ,7061E+02 -,2277E+03   ,9410622  ,2941997 -,1668784
T   70  1 ,4153805E+05   5753527E-03 -,1168E+03  ,1840E+03   ,9980911  ,0434754  ,0438647
T   71  1 ,4043656E+05   5751200E-03  ,8394E+02 -,1398E+03   ,9908581  ,1173978 -,0664677
T   72  1 ,3874052E+05   5750677E-03  ,1519E+03  ,3403E+02   ,9886587  ,1385084 -,0580467
T   73  1 ,3932647E+05   5751796E-03  ,8030E+03 -,5869E+02   ,9889374  ,1381742  ,0539520
T   74  1 ,4181299E+05   5754605E-03  ,1947E+03  ,1495E+03   ,9960184  ,0836211 -,0309010
T   75  1 ,4067819E+05   5755301E-03  ,2910E+02 -,2524E+02   ,9989049 -,0381356 -,0271032
T   76  1 ,3821460E+05   5754351E-03 -,2980E+02 -,8637E+02   ,9977364  ,0512677 -,0435177
T   77  1 ,3955634E+05   5751458E-03  ,1175E+04 -,5781E+03   ,9649497  ,2560566 -,0575071
T   78  1 ,3915633E+05   5754980E-03  ,3574E+03 -,1298E+03   ,9843886  ,0849357 -,1541593
T   79  1 ,3883350E+05   5751217E-03 -,3235E+03  ,9683E+02   ,9817978 -,0388916 -,1859044
T   80  1 ,3870936E+05   5753343E-03  ,2025E+03 -,6599E+02   ,9983934  ,0566136 -,0023442
T   81  1 ,3987711E+05   5750930E-03 -,4448E+02  ,7458E+03   ,9862001  ,0691937  ,1504045
T   82  1 ,3991360E+05   5753924E-03  ,1674E+03  ,7983E+02   ,9966937  ,0615074  ,0530897
T   83  1 ,4077602E+05   5752882E-03  ,1530E+03 -,2211E+03   ,9907658 -,0255824 -,1331491
T   84  1 ,3724403E+05   5752879E-03 -,9182E+02 -,5725E+02   ,9942120  ,0985911 -,0426881
T   85  1 ,3841108E+05   5753115E-03  ,1087E+03  ,4322E+03   ,9512842 -,2889543  ,1075348
T   86  1 ,3976986E+05   5751640E-03 -,1726E+03 -,3359E+03   ,9941005 -,0538287 -,0941625
T   87  1 ,4238685E+05   5750338E-03 -,5594E+03  ,7587E+02   ,9619755 -,2581302 -,0892854
T   88  1 ,3904520E+05   5755295E-03 -,1859E+03 -,1751E+03   ,9781061 -,1297739 -,1626876
T   89  1 ,3900571E+05   5754468E-03  ,8989E+02 -,3309E+03   ,9999593  ,0085044 -,0030262
T   90  1 ,3838191E+05   5751518E-03  ,6217E+01 -,2119E+03   ,9916868 -,0460781 -,1201421
T   91  1 ,3995994E+05   5754942E-03 -,8217E+02  ,3697E+03   ,9984627  ,0355762  ,0425039
T   92  1 ,3976081E+05   5754750E-03  ,2651E+03 -,1798E+02   ,9965333 -,0814015 -,0171814
T   93  1 ,4052479E+05   5753250E-03  ,2527E+03 -,3267E+03   ,9965838  ,0519491 -,0642026
T   94  1 ,3914915E+05   5753147E-03  ,1676E+03  ,4188E+03   ,9945732 -,0917073 -,0491308
T   95  1 ,3924559E+05   5754465E-03  ,2387E+03 -,1255E+03   ,9991581  ,0315357  ,0262423
T   96  1 ,3732902E+05   5754145E-03 -,1977E+03  ,1170E+04   ,9794625 -,0427456  ,1970433
T   97  1 ,4077953E+05   5753994E-03  ,1054E+03  ,2519E+03   ,9999557 -,0067760  ,0065345
T   98  1 ,3968509E+05   5754154E-03 -,2244E+03 -,1724E+03   ,9995265  ,0283215 -,0120257
T   99  1 ,4176352E+05   5754565E-03  ,3070E+02 -,2409E+02   ,9981657 -,0537421 -,0278747
T  100  1 ,3884026E+05   5753911E-03 -,3019E+02  ,8469E+02   ,8169184 -,2267840  ,5302956
T  101  1 ,3918830E+05   5751335E-03 -,1197E+03 -,1866E+03   ,9861095  ,0035220 -,1660593
T  102  1 ,3842843E+05   5752852E-03  ,4739E+02 -,1586E+03   ,9983321 -,0515024 -,0260866
T  103  1 ,3900064E+05   5751200E-03 -,2412E+02  ,2249E+03   ,9870608  ,0773386  ,1404623
T  104  1 ,3982443E+05   5753556E-03  ,4678E+03  ,2680E+03   ,9954128  ,0683761  ,0669186
T  105  1 ,3978537E+05   5754665E-03  ,2954E+02  ,1491E+03   ,9990821 -,0373493  ,0209765
T  106  1 ,3905423E+05   5751397E-03  ,1071E+03  ,3854E+03   ,9872882 -,0040563  ,1588885
T  107  1 ,4000288E+05   5754750E-03  ,2205E+02  ,3651E+02   ,9968190  ,0243513  ,0758874
T  108  1 ,4086291E+05   5753593E-03 -,1889E+03 -,3180E+03   ,9952523 -,0971026 -,0066239
T  109  1 ,3878361E+05   5752518E-03  ,2232E+03  ,2113E+03   ,9927980  ,0676548  ,0988679
T  110  1 ,3960803E+05   5751227E-03 -,3845E+02  ,1048E+03   ,9841071 -,1648856 -,0659231
T  111  1 ,3933751E+05   5754601E-03 -,1411E+03 -,3953E+03   ,9989992 -,0427228 -,0132451
T  112  1 ,3871049E+05   5752341E-03 -,3159E+03  ,6065E+02   ,9897054 -,1262059 -,0674935
T  113  1 ,3608942E+05   5753478E-03  ,2780E+03  ,6011E+03   ,9479940  ,1727166  ,2673507
T  114  1 ,3924726E+05   5754164E-03 -,1551E+03  ,3238E+03   ,9985637 -,0464971 -,0266180
T  115  1 ,4166626E+05   5752171E-03  ,1228E+03 -,2222E+03   ,9912146 -,1032643 -,0826439
T  116  1 ,3848350E+05   5755567E-03  ,3910E+03  ,9711E+02   ,9997458  ,0225444 -,0004243
T  117  1 ,3888012E+05   5753643E-03  ,2369E+03  ,5512E+03   ,9798068  ,0995379  ,1734096
T  118  1 ,3888552E+05   5755633E-03 -,1842E+03 -,9441E+02   ,9776342 -,1184383  ,1737922
T  119  1 ,4081502E+05   5750579E-03 -,4741E+03 -,3604E+03   ,9821170 -,1658437 -,0891188
T  120  1 ,3978154E+05   5754936E-03  ,1084E+03  ,4313E+03   ,9825460  ,0217043  ,1847493
T  121  1 ,4071134E+05   5751331E-03 -,4363E+03  ,3877E+00   ,9825292 -,1406977  ,1218214
T  122  1 ,3932380E+05   5753634E-03 -,4836E+02 -,1089E+03   ,9930325 -,1073489 -,0486063
T  123  1 ,3991638E+05   5753647E-03 -,1385E+03 -,6615E+02   ,9999720 -,0019871  ,0072215
T  124  1 ,4004526E+05   5754510E-03 -,4778E+03 -,2402E+03   ,9735693 -,2009625  ,1085217
T  125  1 ,4077998E+05   5754917E-03  ,1763E+03 -,3101E+03   ,9969319  ,0530710 -,0575352
T  126  1 ,3931703E+05   5752150E-03 -,7836E+02  ,5643E+02   ,9946600 -,0813564  ,0635035
T  127  1 ,3957951E+05   5754137E-03 -,1414E+03  ,3142E+03   ,9980488  ,0136600  ,0609257
T  128  1 ,3887617E+05   5755700E-03  ,3490E+02 -,4428E+03   ,9748904 -,0656184 -,2127980
T  129  1 ,3939163E+05   5755204E-03  ,6251E+01  ,8597E+02   ,9826808  ,1489484 -,1102399
T  130  1 ,4094953E+05   5754983E-03 -,2434E+02  ,2510E+03   ,9975639  ,0381841  ,0583800
T  131  1 ,3915306E+05   5752917E-03 -,1700E+03 -,5909E+02   ,9679870 -,1762844  ,1786759
T  132  1 ,3884000E+05   5754220E-03 -,1314E+03 -,2586E+03   ,9972983 -,0652373 -,0337676
T  133  1 ,3963743E+05   5752292E-03 -,1921E+03  ,1736E+03   ,9890675 -,1369273  ,0547389
T  134  1 ,4003683E+05   5754160E-03 -,1812E+03 -,1951E+02   ,9973654 -,0455794 -,0564333
T  135  1 ,4203210E+05   5753780E-03 -,3275E+03  ,2370E+03   ,9930092 -,1052130  ,0535072
T  136  1 ,3916010E+05   5753145E-03 -,1657E+03  ,4433E+02   ,9982005 -,0532921  ,0274910
T  137  1 ,4058314E+05   5754221E-03  ,1625E+02  ,6083E+02   ,9996136  ,0164502  ,0224067
T  139  1 ,3799937E+05   5753812E-03  ,1262E+02 -,4298E+03   ,9938280  ,0332304 -,1058382
T  140  1 ,3923978E+05   5755458E-03  ,3243E+02  ,1838E+02   ,9842514  ,0108070  ,1764438
T  141  1 ,3981040E+05   5754420E-03  ,1232E+02 -,1421E+02   ,9778490  ,1043862  ,1814245
T  142  1 ,4088195E+05   5753195E-03 -,9296E+02 -,1771E+02   ,9985106  ,0359139 -,0410699
T  143  1 ,3957020E+05   5750554E-03  ,3693E+03 -,5742E+02   ,9852796  ,1595915 -,0612750
T  144  1 ,3981234E+05   5755144E-03 -,5382E+01  ,1700E+03   ,9786254  ,0260792  ,2039906
T  145  1 ,3946521E+05   5753329E-03  ,2161E+03 -,1489E+02   ,9986970  ,0206611 -,0466632
T  146  1 ,3835011E+05   5751703E-03  ,2035E+03 -,2514E+03   ,9434362  ,2371217 -,2317356
T  147  1 ,4015961E+05   5753881E-03 -,2098E+02  ,1161E+02   ,9975385  ,0444041 -,0542700
T  148  1 ,3982342E+05   5754386E-03  ,3420E+03  ,4183E+02   ,9994073 -,0141739 -,0313696
T  149  1 ,3969288E+05   5750780E-03  ,1658E+03 -,7459E+03   ,9826284  ,0761597 -,1692369
T  150  1 ,3949617E+05   5753428E-03 -,2921E+02 -,3840E+03   ,9975229 -,0333955 -,0619094
T  151  1 ,4069590E+05   5752207E-03  ,2641E+01 -,3073E+03   ,9965378 -,0034641 -,0830691
T  152  1 ,3918619E+05   5753380E-03  ,6007E+02 -,2631E+03   ,9947494 -,0588062 -,0837582
T  153  1 ,3803395E+05   5754650E-03  ,2220E+03 -,1395E+03   ,9995729  ,0224894 -,0186615
T  154  1 ,3837989E+05   5752230E-03  ,1089E+03 -,1547E+03   ,9937287 -,0231544 -,1093942
T  155  1 ,4083193E+05   5755941E-03  ,2980E+03  ,1585E+03   ,9874879  ,0507890  ,1492923
T  156  1 ,4020543E+05   5751046E-03  ,3418E+03  ,1933E+02   ,9909363  ,0978927 -,0919906
T  157  1 ,4114034E+05   5752856E-03 -,1496E+03 -,9274E+02   ,9982156 -,0575321 -,0159890
T  158  1 ,3922010E+05   5754210E-03 -,1189E+03  ,2188E+03   ,9944814 -,1020808  ,0242124
T  159  1 ,3973233E+05   5754123E-03 -,2821E+03 -,7002E+02   ,9716570 -,2303665 -,0530461
T  160  1 ,3885629E+05   5753332E-03 -,1322E+02 -,2385E+02   ,9949445 -,0516647  ,0861172
T  161  1 ,3896977E+05   5755582E-03 -,3061E+03  ,4444E+00   ,9823894 -,1835487 -,0349424
T  162  1 ,3935234E+05   5754279E-03  ,2394E+02 -,3835E+03   ,9979235 -,0326809 -,0555044
T  163  1 ,3457300E+05   5752120E-03  ,6295E+03  ,1446E+04   ,9055139  ,1066534  ,4106942
T  164  1 ,4156807E+05   5750407E-03 -,7102E+03  ,1267E+03   ,9429093 -,3142406 -,1103396
T  165  1 ,3894192E+05   5753184E-03  ,6475E+03 -,5778E+03   ,9767452  ,1076215 -,1854357
T  166  1 ,4078066E+05   5753979E-03  ,8435E+02  ,1015E+02   ,9953986  ,0887686 -,0360797
T  167  1 ,3979012E+05   5753690E-03 -,1181E+03 -,2021E+02   ,9989266 -,0396265 -,0239861
T  168  1 ,4044475E+05   5750312E-03 -,1142E+03 -,3550E+03   ,9834630 -,0750631 -,1648212
T  169  1 ,3915234E+05   5753278E-03  ,1762E+03  ,1807E+03   ,9717892  ,1723946  ,1609529
T  170  1 ,3613746E+05   5752303E-03  ,6415E+03  ,4203E+03   ,8573256  ,4070235  ,3151583
T  171  1 ,4150103E+05   5753472E-03 -,5131E+02  ,3648E+02   ,9995149 -,0267730  ,0159086
T  172  1 ,3942289E+05   5753922E-03  ,3923E+03 -,2830E+03   ,9965105  ,0417374  ,0722827
T  173  1 ,4050904E+05   5753454E-03 -,9479E+02 -,1316E+03   ,9997947 -,0202562 -,0004573
T  174  1 ,3753121E+05   5751068E-03  ,5224E+03 -,1252E+04   ,9014996  ,0448682 -,4304478
T  175  1 ,3875708E+05   5752685E-03  ,5344E+03 -,5535E+03   ,9898811  ,0791403 -,1177803
T  176  1 ,4075521E+05   5751890E-03 -,2527E+03  ,1813E+02   ,9932678 -,0969693  ,0633714
T  177  1 ,3938440E+05   5752709E-03 -,2952E+03 -,1094E+03   ,9897168 -,1343925 -,0489819
T  178  1 ,3972595E+05   5754588E-03 -,4144E+03  ,1915E+03   ,9966373 -,0795500 -,0196421
T  179  1 ,3913782E+05   5755331E-03 -,3140E+03  ,6072E+02   ,9991657 -,0139944 -,0383683
T  180  1 ,4193580E+05   5753273E-03  ,9483E+02 -,1592E+03   ,9935779  ,0220927 -,1109724
T  181  1 ,3873410E+05   5754323E-03 -,4630E+02 -,1529E+02   ,9957987  ,0723322  ,0561508
T  182  1 ,3922528E+05   5753152E-03 -,5696E+02  ,3312E+02   ,9837820 -,1771363  ,0282078
T  183  1 ,4032874E+05   5755513E-03  ,1167E+03  ,9492E+02   ,9838906  ,0615470 -,1678427
T  184  1 ,3926684E+05   5751108E-03 -,3371E+03  ,9160E+02   ,9289519 -,3392966  ,1480746
T  185  1 ,3747545E+05   5753144E-03 -,6286E+02 -,5770E+02   ,9940705  ,0374062 -,1021010
T  186  1 ,4107841E+05   5753832E-03 -,7576E+02  ,3203E+03   ,9939223 -,0365496  ,1038396
T  187  1 ,4159971E+05   5751115E-03  ,4355E+01  ,1387E+03   ,9832391 -,1760542  ,0473890
T  188  1 ,3795385E+05   5754447E-03 -,5411E+02  ,3065E+02   ,9977400 -,0664476 -,0099774
T  189  1 ,4132687E+05   5753410E-03  ,3457E+02  ,4888E+02   ,9942415 -,0180876  ,1056254
T  190  1 ,4081790E+05   5752580E-03  ,1489E+03  ,7549E+02   ,9944711  ,0013298  ,1050018
T  191  1 ,3865881E+05   5755750E-03 -,1007E+03 -,2127E+03   ,9814905 -,0979927 -,1645411
T  192  1 ,3978361E+05   5754002E-03  ,1484E+03  ,1696E+03   ,9982177  ,0557345  ,0213348
T  193  1 ,4050774E+05   5753427E-03 -,3746E+02  ,5841E+02   ,9993029  ,0289830 -,0235311
T  194  1 ,4059289E+05   5754041E-03  ,1920E+02  ,2873E+03   ,9937792  ,0239257  ,1087677
T  195  1 ,4205395E+05   5752142E-03 -,3496E+03  ,1150E+03   ,9934065 -,1109180 -,0289956
T  196  1 ,4019000E+05   5755192E-03  ,1486E+03  ,5979E+02   ,9818019  ,1822298 -,0534545
T  197  1 ,3757792E+05   5754296E-03 -,1210E+02 -,1343E+03   ,9960332 -,0085786 -,0885674
T  198  1 ,3960690E+05   5754148E-03 -,4111E+02 -,3970E+02   ,9932511 -,0409794 -,1085032
T  199  1 ,4055329E+05   5755300E-03  ,3245E+03  ,8547E+02   ,9569212 -,0830913 -,2782042
T  200  1 ,4003848E+05   5752729E-03  ,4295E+03 -,1987E+03   ,9581030  ,2655054 -,1074505
T  201  1 ,4156326E+05   5755000E-03 -,1318E+03 -,1655E+03   ,9993793 -,0305194  ,0175972
T  202  1 ,4009017E+05   5752204E-03 -,2374E+02  ,5248E+03   ,9454172 -,1031162  ,3091172
T  203  1 ,3735517E+05   5754137E-03  ,8820E+03  ,6128E+03   ,9715487  ,2164784  ,0960739
T  204  1 ,3963664E+05   5754137E-03  ,7757E+03  ,4440E+03   ,9946072  ,0779858  ,0683725
T  205  1 ,4081050E+05   5753857E-03 -,1436E+03  ,2713E+03   ,9985433 -,0537417  ,0048097
T  206  1 ,4000997E+05   5754733E-03  ,9602E+02 -,3618E+02   ,9976018 -,0192253  ,0664915
T  207  1 ,3707150E+05   5752413E-03  ,1106E+04  ,6948E+03   ,8386495  ,4454136  ,3134865
T  208  1 ,4098320E+05   5751784E-03  ,2111E+03  ,1561E+03   ,9946784  ,0907156  ,0488428
T  209  1 ,3861395E+05   5751249E-03  ,1854E+03  ,1154E+03   ,9876262  ,1567810 -,0037761
T  210  1 ,4127233E+05   5753023E-03 -,2992E+03  ,1066E+03   ,9917243 -,1151368  ,0568019
T  211  1 ,4020511E+05   5752311E-03 -,5900E+02  ,4209E+03   ,9973907 -,0420355  ,0586922
T  212  1 ,3956273E+05   5753082E-03 -,9995E+02  ,7357E+02   ,7716571 -,5870046  ,2448897
T  213  1 ,3773154E+05   5754410E-03 -,4206E+03  ,1786E+03   ,9978061 -,0192695  ,0633378
T  214  1 ,4055004E+05   5751805E-03 -,1343E+03 -,2855E+03   ,9920232 -,0224915 -,1240330
T  215  1 ,3882281E+05   5753514E-03 -,1970E+03 -,9046E+02   ,9984817  ,0516388  ,0191782
T  216  1 ,4074705E+05   5755075E-03 -,9275E+02  ,2276E+03   ,9975984 -,0692630 -,0002048
T  217  1 ,3321131E+05   5752811E-03  ,5422E+03 -,1525E+04   ,8319507  ,3033268 -,4645975
T  218  1 ,4007391E+05   5752531E-03 -,1166E+03  ,1642E+03   ,9938414 -,0980913  ,0515495
T  219  1 ,3958682E+05   5751687E-03 -,4360E+03 -,1435E+03   ,9894591 -,1389450 -,0408034
T  220  1 ,4034530E+05   5754164E-03  ,6988E+01 -,2070E+03   ,9987839  ,0374359  ,0320835
T  221  1 ,3796264E+05   5751912E-03 -,2849E+03  ,4014E+03   ,9186886 -,2686165  ,2895797
T  222  1 ,3802895E+05   5750828E-03 -,7251E+03 -,4534E+02   ,9537370 -,2526792 -,1629077
T  223  1 ,4013202E+05   5754864E-03  ,6385E+02  ,1720E+03   ,9991465  ,0279319  ,0304323
T  224  1 ,3967193E+05   5754354E-03  ,2646E+03 -,6466E+03   ,9731983  ,1936150 -,1240895
T  225  1 ,4054148E+05   5753452E-03 -,1240E+03  ,6360E+02   ,9980918  ,0205920 -,0582131
T  226  1 ,4018679E+05   5752635E-03  ,6412E+02 -,1621E+03   ,9677522  ,0799670 -,2388744
T  227  1 ,4059955E+05   5753198E-03  ,2390E+02  ,1254E+02   ,9999489  ,0049098 -,0088370
T  228  1 ,4144271E+05   5754349E-03 -,1234E+03  ,4930E+02   ,9977232 -,0613070 -,0281064
T  229  1 ,3973019E+05   5750779E-03  ,9862E+01  ,1037E+04   ,9868115  ,0108628  ,1615090
T  230  1 ,3927999E+05   5755281E-03 -,5223E+03  ,7056E+02   ,9845508 -,1722288 -,0315732
T  231  1 ,3981494E+05   5752030E-03  ,9031E+02 -,4963E+03   ,9674679  ,0519929 -,2475935
T  232  1 ,3820861E+05   5754547E-03  ,3044E+03 -,5327E+03   ,9966133  ,0076466 -,0818747
T  233  1 ,4008001E+05   5750891E-03  ,3295E+03  ,1723E+03   ,9817161  ,1582421 -,1057963
T  234  1 ,3850876E+05   5751933E-03  ,1450E+03 -,3499E+03   ,9655137  ,2601390 -,0105331
T  235  1 ,4000586E+05   5752967E-03  ,1956E+03  ,9521E+03   ,9752138 -,0288971  ,2193694
T  236  1 ,4196317E+05   5754614E-03  ,6285E+02 -,3426E+03   ,9972552  ,0665348 -,0324844
T  237  1 ,3933289E+05   5752058E-03 -,9534E+02  ,1105E+03   ,9901925 -,0770612  ,1165353
T  238  1 ,3924747E+05   5752014E-03 -,1775E+03  ,2191E+03   ,9898681  ,0030610  ,1419568
T  239  1 ,4013787E+05   5754678E-03 -,1478E+03  ,1648E+03   ,9994815 -,0276430  ,0165078
T  240  1 ,3995461E+05   5754908E-03  ,6616E+02 -,1130E+03   ,9993285  ,0341967 -,0131558
T  241  1 ,3813754E+05   5754440E-03 -,3464E+02 -,1507E+02   ,9984255 -,0510472 -,0232540
T  242  1 ,4148261E+05   5751556E-03 -,1192E+03  ,4365E+02   ,9904927 -,1328332  ,0357699
T  243  1 ,3862592E+05   5752501E-03 -,1716E+03 -,2128E+03   ,9924230 -,1097425 -,0552564
