T  151  2 ,9993658E+05   2000812E-03 -,2295E+02 -,3265E+02   ,9997825 -,0207602  ,0020103
T  152  2 ,1006203E+06   2001679E-03 -,4456E+01 -,1212E+03   ,9962178 -,0240444 -,0834981
T  153  2 ,1018894E+06   2000005E-03 -,6296E+02 -,4378E+01   ,9992730 -,0376428 -,0060419
T  154  2 ,1001913E+06   2000435E-03 -,1888E+03 -,2595E+02   ,9876240 -,1558853  ,0172771
T  155  2 ,1004051E+06   2002088E-03  ,1379E+03 -,9166E+02   ,9945590  ,0939269 -,0450578
T  156  2 ,9989806E+05   2000265E-03 -,1122E+03  ,8863E+02   ,9844416 -,1058039  ,1402866
T  157  2 ,1000664E+06   2000016E-03 -,9118E+02 -,9809E+02   ,9946232 -,0799201 -,0658599
T  158  2 ,9922660E+05   2001077E-03 -,7422E+02  ,1188E+03   ,9883857 -,0855078  ,1256266
T  159  2 ,1004436E+06   2001100E-03 -,1914E+02  ,9724E+02   ,9942752  ,0016498  ,1068365
T  160  2 ,1022763E+06   2001881E-03 -,5928E+02 -,2571E+02   ,9991339 -,0414512 -,0036429
T  161  2 ,1019206E+06   2001255E-03 -,6942E+02  ,1261E+02   ,9961700 -,0858784  ,0164388
T  162  2 ,9824015E+05   2002245E-03 -,4382E+02  ,8941E+02   ,9961957 -,0661688  ,0567080
T  163  2 ,1001812E+06   2000592E-03 -,6234E+01  ,3302E+02   ,9991052 -,0069521  ,0417191
T  164  2 ,1004411E+06   2000085E-03 -,1115E+03  ,1944E+02   ,9990875 -,0293470  ,0310302
T  165  2 ,9938709E+05   2000597E-03  ,4284E+02  ,5750E+01   ,9998519  ,0123111  ,0120227
T  166  2 ,1003910E+06   2002019E-03  ,5867E+02 -,2251E+03   ,9871499 -,0234164 -,1580720
T  167  2 ,9968389E+05   2000657E-03  ,2463E+02 -,2917E+01   ,9991009  ,0305616 -,0293828
T  168  2 ,1003915E+06   2000384E-03 -,1432E+02 -,8631E+02   ,9967142 -,0323143 -,0742733
T  169  2 ,1001455E+06   2000633E-03 -,3992E+02 -,2005E+02   ,9996123 -,0278419  ,0001555
T  170  2 ,1009072E+06   2000638E-03  ,7920E+01  ,3161E+02   ,9973084  ,0303304  ,0667536
T  171  2 ,1003171E+06   2000096E-03 -,7265E+01 -,1475E+02   ,9981245  ,0483150 -,0375911
T  172  2 ,1017667E+06   2001740E-03  ,5928E+02  ,3285E+02   ,9989279  ,0393727  ,0243480
T  173  2 ,9820986E+05   2001716E-03 -,6231E+02  ,2876E+02   ,9940215 -,1078600  ,0169532
T  174  2 ,9998176E+05   2001704E-03  ,4078E+02 -,5110E+02   ,9984933 -,0074179 -,0543697
T  175  2 ,9806531E+05   2000944E-03  ,8235E+02  ,7602E+01   ,9934394  ,1137903  ,0113979
T  176  2 ,1006530E+06   2002022E-03 -,8443E+02 -,8699E+02   ,9981889 -,0515498 -,0310088
T  177  2 ,1012670E+06   2000915E-03  ,1344E+02  ,1944E+02   ,9994624  ,0266520  ,0190956
T  178  2 ,1019330E+06   2000863E-03  ,2799E+02 -,9940E+01   ,9996809  ,0250199  ,0034748
T  179  2 ,9968856E+05   2001573E-03  ,4287E+02  ,5173E+02   ,9983135  ,0489956  ,0311372
T  180  2 ,9912901E+05   2000608E-03  ,3247E+02 -,1699E+02   ,9997835 -,0010481  ,0207812
T  181  2 ,9906131E+05   2000369E-03 -,1116E+02 -,2504E+02   ,9989774 -,0451595 -,0021873
T  182  2 ,1010136E+06   2001772E-03  ,7225E+02 -,1008E+03   ,9970359  ,0207311 -,0740919
T  183  2 ,1019183E+06   2000550E-03 -,1390E+02  ,1758E+02   ,9998758 -,0101516 -,0120529
T  184  2 ,9888156E+05   2000006E-03 -,4816E+02 -,1818E+03   ,9854943 -,0672644 -,1558092
T  185  2 ,1000791E+06   2001958E-03 -,3432E+02 -,4139E+02   ,9987819 -,0331112 -,0365825
T  186  2 ,1011356E+06   2000381E-03  ,5463E+02  ,5162E+02   ,9962016  ,0705259  ,0510740
T  187  2 ,9992582E+05   2001797E-03 -,6873E+01 -,6630E+02   ,9997013  ,0105182 -,0220620
T  188  2 ,1003598E+06   2001028E-03  ,4503E+02  ,4443E+02   ,9971810  ,0743091  ,0104040
T  189  2 ,9841929E+05   2001845E-03  ,1413E+03 -,1398E+02   ,9972194  ,0721507 -,0186461
T  190  2 ,9897085E+05   2001919E-03 -,3838E+02  ,5169E+02   ,9989778 -,0215793  ,0397205
T  191  2 ,1023336E+06   2001214E-03 -,3334E+02 -,1299E+03   ,9966229 -,0222164 -,0790522
T  192  2 ,9963084E+05   2001477E-03  ,3346E+02  ,1816E+03   ,9937769  ,0028944  ,1113513
T  193  2 ,1002409E+06   2001391E-03 -,3991E+02  ,7246E+02   ,9989593 -,0261189  ,0373911
T  194  2 ,1013237E+06   2002122E-03  ,5116E+02  ,1708E+02   ,9989863  ,0445523  ,0064430
T  195  2 ,1009374E+06   2001732E-03 -,1426E+02 -,6534E+02   ,9986754 -,0500301  ,0120139
T  196  2 ,9990223E+05   2002235E-03 -,9682E+01  ,1370E+03   ,9964748 -,0009318  ,0838878
T  197  2 ,1002153E+06   2000276E-03 -,4531E+02  ,1127E+02   ,9983135 -,0377595 -,0440962
T  198  2 ,1017323E+06   2000949E-03  ,5265E+01  ,1161E+02   ,9999490  ,0072228 -,0070553
T  199  2 ,9968447E+05   2000892E-03  ,9040E+01 -,3010E+02   ,9993829  ,0348422 -,0044435
T  200  2 ,1002916E+06   2001394E-03 -,7747E+01 -,8762E+02   ,9974989 -,0224447 -,0670235
T  201  2 ,9936312E+05   2000416E-03  ,3015E+03  ,1954E+03   ,9805450  ,1665836  ,1038339
T  202  2 ,1004704E+06   2000985E-03  ,1880E+02 -,2159E+02   ,9996256  ,0230652 -,0147191
T  203  2 ,1019075E+06   2000357E-03  ,4008E+02  ,1315E+03   ,9967092  ,0182641  ,0789760
T  204  2 ,9947609E+05   2002077E-03  ,1027E+02  ,1562E+03   ,9898358  ,0425220  ,1357095
T  205  2 ,1019352E+06   2000700E-03 -,3104E+02  ,2187E+02   ,9998686  ,0162084 -,0004092
T  206  2 ,9996523E+05   2000929E-03  ,2452E+02 -,3099E+01   ,9996644  ,0252804  ,0056614
T  207  2 ,1004396E+06   2000707E-03 -,2952E+02 -,2467E+02   ,9999885  ,0045005 -,0016352
T  208  2 ,9976557E+05   2001017E-03 -,8129E+01 -,5119E+01   ,9999348  ,0113028  ,0016018
T  209  2 ,9961895E+05   2002144E-03  ,1838E+02  ,1590E+03   ,9980722  ,0372891  ,0496134
T  210  2 ,1004721E+06   2000428E-03 -,7321E+02  ,1778E+02   ,9952765 -,0874164  ,0422274
T  211  2 ,1016302E+06   2000211E-03 -,9950E+01 -,2406E+02   ,9982108  ,0480288  ,0356163
T  212  2 ,1017552E+06   2001373E-03 -,7377E+02 -,7200E+02   ,9951144 -,0962964 -,0217811
T  213  2 ,1004024E+06   2000410E-03  ,4567E+02  ,3659E+01   ,9998185  ,0171949  ,0082023
T  214  2 ,1014923E+06   2000953E-03 -,3434E+01 -,2740E+02   ,9994968  ,0170392 -,0267540
T  215  2 ,1023851E+06   2000206E-03 -,1996E+02 -,1135E+03   ,9993559  ,0037575 -,0356873
T  216  2 ,1003117E+06   2001159E-03 -,8659E+02  ,4251E+02   ,9915742 -,0685467  ,1099183
T  217  2 ,9706184E+05   2000768E-03  ,3870E+02 -,1031E+02   ,9988095  ,0401338 -,0277291
T  218  2 ,9959148E+05   2000191E-03  ,3576E+02 -,1836E+03   ,9813746  ,0492698 -,1856779
T  219  2 ,9874480E+05   2001795E-03 -,1105E+03  ,5651E+02   ,9827900 -,1723173  ,0665631
T  220  2 ,9807788E+05   2001058E-03 -,4515E+01 -,1176E+02   ,9999732 -,0008377 -,0072749
T  221  2 ,1011489E+06   2001865E-03  ,9528E+02  ,2131E+03   ,9675992  ,0436160  ,2486953
T  222  2 ,9991502E+05   2000336E-03 -,3154E+02  ,4340E+02   ,9939468  ,0181917  ,1083456
T  223  2 ,1020833E+06   2001487E-03 -,1913E+02 -,6844E+02   ,9969441  ,0169798 -,0762508
T  224  2 ,9832400E+05   2001066E-03  ,2044E+03  ,5487E+03   ,9471953  ,0583875  ,3152967
T  225  2 ,1024465E+06   2000247E-03  ,1129E+03 -,2937E+02   ,9980320  ,0599109 -,0185171
T  226  2 ,1002920E+06   2000816E-03  ,1985E+02  ,2952E+02   ,9989742  ,0317083  ,0323295
T  227  2 ,9926027E+05   2000510E-03  ,2262E+01 -,8345E+02   ,9947649  ,0086953 -,1018190
T  228  2 ,1009396E+06   2001370E-03  ,7579E+02  ,4873E+02   ,9977656  ,0657542  ,0118435
T  229  2 ,1003681E+06   2001770E-03 -,6404E+02 -,2393E+03   ,9821120 -,0576304 -,1792615
T  230  2 ,1005448E+06   2000285E-03 -,9910E+02  ,2690E+02   ,9974325 -,0689270  ,0194267
T  231  2 ,9973618E+05   2001462E-03  ,6224E+02  ,7707E+01   ,9959483  ,0883805  ,0166118
T  232  2 ,9970752E+05   2000932E-03  ,1444E+03 -,1768E+03   ,9890563  ,0520028 -,1380702
T  233  2 ,9919770E+05   2000553E-03  ,1530E+03  ,1269E+03   ,9860541  ,1623965  ,0363966
T  234  2 ,9939252E+05   2000136E-03 -,1820E+03 -,1464E+03   ,9930038 -,0828042 -,0841844
T  235  2 ,1002716E+06   2000562E-03  ,7550E+01  ,4709E+02   ,9994732  ,0212102  ,0245640
T  236  2 ,9974627E+05   2001808E-03 -,5975E+02  ,2366E+01   ,9946330  ,0429775  ,0941178
T  237  2 ,1009966E+06   2001412E-03 -,5309E+02  ,6369E+02   ,9994955 -,0218259  ,0230719
T  238  2 ,9966373E+05   2001021E-03 -,2635E+02  ,3131E+01   ,9996133 -,0277613  ,0015746
T  239  2 ,1004047E+06   2001855E-03 -,9031E+02  ,1114E+03   ,9951793 -,0363536  ,0910855
T  240  2 ,9920295E+05   2002094E-03  ,4398E+02 -,2545E+02   ,9981727  ,0328115 -,0507408
T  241  2 ,9990602E+05   2001876E-03 -,5469E+02  ,5729E+02   ,9937219 -,0768989  ,0812616
T  242  2 ,1003448E+06   2001722E-03 -,1056E+02 -,6887E+02   ,9980640  ,0191598 -,0591710
