T   92  2 ,1138269E+05   2000657E-03 -,1555E+03  ,1781E+03   ,9839400 -,0498867  ,1713866
T   93  2 ,1085819E+05   2000477E-03 -,1174E+03 -,2707E+03   ,9843043 -,0300585 -,1739011
T   94  2 ,1169869E+05   2001967E-03  ,1352E+03 -,2942E+03   ,9832522 -,1411693 -,1152665
T   95  2 ,1181362E+05   2001491E-03 -,2607E+03 -,9720E+02   ,9740352 -,1470901  ,1721046
T   96  2 ,9465592E+04   2000877E-03 -,5353E+03  ,3000E+02   ,9143348 -,3908911  ,1058111
T   97  2 ,9720529E+04   2000754E-03 -,9758E+03  ,3294E+02   ,8371922 -,5061028 -,2072902
T   98  2 ,1135513E+05   2000114E-03  ,1026E+03  ,4794E+01   ,9585605  ,2612018  ,1137338
T   99  2 ,1135676E+05   2000204E-03  ,1156E+03  ,2130E+03   ,8947871  ,0746022  ,4402165
T  100  2 ,1065870E+05   2001622E-03  ,4698E+03 -,3807E+02   ,9161768  ,3918570 -,0840724
T  102  2 ,8087997E+04   2000274E-03  ,9256E+03 -,1630E+03   ,2118362  ,9643084 -,1588546
T  104  2 ,1058062E+05   2001697E-03 -,2651E+02  ,2757E+03   ,9212756 -,1195502  ,3700796
T  105  2 ,1185256E+05   2001577E-03 -,1464E+03 -,2249E+03   ,9782514  ,0937302 -,1850375
T  106  2 ,1125254E+05   2001382E-03  ,7416E+02  ,2461E+03   ,9520353 -,0398395  ,3033837
T  107  2 ,1041555E+05   2001569E-03 -,2930E+03  ,4146E+03   ,7959008  ,0014697  ,6054252
T  108  2 ,1153022E+05   2000038E-03 -,2800E+03 -,7158E+02   ,9253350 -,3790783  ,0074003
T  109  2 ,1164008E+05   2001707E-03  ,7596E+02 -,1065E+03   ,9723309  ,1264295  ,1964389
T  110  2 ,1041654E+05   2000929E-03 -,1205E+03 -,4917E+03   ,9291839  ,1699518 -,3282281
T  111  2 ,1244952E+05   2000376E-03  ,1741E+03 -,1463E+03   ,9163304  ,1720756 -,3615642
T  112  2 ,1153756E+05   2001727E-03  ,6512E+03 -,2437E+02   ,8428960  ,5072255 -,1795792
T  113  2 ,1177332E+05   2001632E-03  ,2807E+03  ,2940E+02   ,9733420  ,1995771  ,1130238
T  114  2 ,5286636E+04   2001029E-03 -,3161E+03  ,1680E+04   ,6350217 -,4632671  ,6181675
T  115  2 ,9198047E+04   2000318E-03 -,8364E+03 -,8000E+03   ,7256879 -,4386208 -,5300838
T  116  2 ,1113264E+05   2000399E-03 -,1115E+03  ,3795E+03   ,9266414 -,0942462  ,3639416
T  117  2 ,1156726E+05   2000561E-03 -,2045E+03  ,1453E+03   ,9679309 -,2390034  ,0773771
T  118  2 ,1055720E+05   2001469E-03  ,9017E+03 -,1145E+03   ,7978929  ,5974755 -,0799372
T  119  2 ,1066092E+05   2001705E-03  ,1378E+03  ,6844E+03   ,9499824  ,0410740  ,3095905
T  120  2 ,1051535E+05   2000370E-03  ,2124E+03 -,4187E+02   ,9496232  ,2188055  ,2243656
T  121  2 ,1101813E+05   2000512E-03 -,2102E+03 -,1477E+02   ,9363557 -,3082954 -,1679045
T  122  2 ,1203664E+05   2001527E-03  ,2599E+03 -,1308E+03   ,9709173  ,2204266 -,0934437
T  123  2 ,1195795E+05   2000410E-03  ,1193E+03  ,1909E+03   ,9862474  ,1262005 -,1067213
T  124  2 ,7273827E+04   2001114E-03  ,8593E+03 -,1072E+04   ,7695735  ,1980809 -,6070589
T  125  2 ,1081025E+05   2001167E-03  ,2347E+03  ,4166E+03   ,9341227  ,3024384  ,1895937
T  127  2 ,1168349E+05   2001270E-03 -,1946E+03 -,1086E+03   ,9960916 -,0096324 -,0877993
T  128  2 ,1125129E+05   2001167E-03  ,1656E+03 -,5160E+02   ,9966379  ,0107289  ,0812271
T  129  2 ,8991832E+04   2000586E-03 -,8191E+03  ,4353E+02   ,8740348 -,4797071 -,0770989
T  131  2 ,1154629E+05   2000388E-03 -,3789E+03 -,8891E+02   ,9502035 -,2519454 -,1834036
T  132  2 ,1241399E+05   2000615E-03  ,1734E+03  ,1413E+02   ,9712971  ,2308185 -,0574871
T  133  2 ,1124246E+05   2001868E-03  ,6462E+03  ,1735E+03   ,9498175  ,3124101  ,0157032
T  134  2 ,8781646E+04   2001356E-03 -,5721E+03  ,5171E+03   ,9829583 -,0969219  ,1562019
T  135  2 ,1193666E+05   2000904E-03 -,1596E+03  ,2449E+03   ,9641313 -,0794747  ,2532481
T  136  2 ,1105190E+05   2000491E-03 -,3131E+03  ,2342E+03   ,9673691 -,2526207 -,0194897
T  137  2 ,1185894E+05   2001835E-03 -,1495E+03 -,5922E+02   ,9918591 -,0795053 -,0994703
T  139  2 ,1132841E+05   2000567E-03  ,6048E+02  ,4724E+02   ,9984686 -,0293933  ,0468665
T  140  2 ,1201043E+05   2002179E-03  ,2268E+03  ,9236E+01   ,9773545  ,2113262  ,0109302
T  141  2 ,1097801E+05   2001715E-03  ,9730E+02  ,3655E+03   ,9342632  ,3052187  ,1843743
T  142  2 ,9365780E+04   2000253E-03 -,9345E+03  ,6276E+02   ,8458241 -,5272788  ,0809857
T  143  2 ,9554112E+04   2000703E-03  ,8040E+03 -,2279E+03   ,4491041  ,8912403 -,0632157
T  144  2 ,1148902E+05   2000409E-03  ,3802E+03 -,2882E+03   ,9081468  ,3813831 -,1726740
T  145  2 ,1089475E+05   2001800E-03  ,6396E+02  ,2160E+03   ,9823229 -,1148350  ,1478334
T  146  2 ,1212612E+05   2001966E-03 -,3100E+03 -,1926E+03   ,9542551 -,2096103 -,2132150
T  147  2 ,1021859E+05   2001498E-03 -,6680E+03 -,3018E+03   ,7552837 -,6286123 -,1854540
T  148  2 ,1162157E+05   2001476E-03 -,5816E+02  ,1627E+03   ,9109436 -,3240741  ,2552600
T  149  2 ,7442340E+04   2001022E-03  ,9556E+02  ,6747E+03   ,7358485  ,1195423  ,6665108
T  150  2 ,9808892E+04   2000910E-03 -,4063E+03  ,6930E+03   ,7250182 -,4578497  ,5145116
T  151  2 ,1175271E+05   2001148E-03  ,1033E+03 -,1654E+02   ,9911107  ,0489996 -,1236874
T  152  2 ,1176077E+05   2000790E-03 -,1705E+03  ,2760E+03   ,9814629  ,1916362  ,0024937
T  153  2 ,1233682E+05   2000451E-03 -,2159E+03  ,1064E+03   ,9373502 -,3483390  ,0058811
T  154  2 ,1078077E+05   2002036E-03  ,2109E+03  ,1226E+03   ,9659359  ,2416322  ,0926371
T  155  2 ,1124834E+05   2001594E-03  ,1173E+03  ,2969E+03   ,8883005  ,1392177  ,4376535
T  156  2 ,1339723E+05   2000746E-03 -,1784E+01  ,7195E+02   ,9859166 -,1392173  ,0926664
T  157  2 ,1062647E+05   2001310E-03  ,4982E+03  ,3078E+02   ,8674760  ,4518696  ,2080846
T  158  2 ,1157496E+05   2001438E-03  ,3125E+03  ,1518E+03   ,9859408  ,1626430 -,0383148
T  160  2 ,1169768E+05   2001664E-03 -,2781E+03 -,1696E+03   ,9580200 -,2725438  ,0889807
T  161  2 ,9723075E+04   2000869E-03 -,7702E+03 -,8910E+02   ,7075234 -,6390885  ,3016231
T  162  2 ,1128105E+05   2000051E-03  ,1095E+03 -,2402E+03   ,9752265  ,2083240 -,0743932
T  163  2 ,1063247E+05   2001020E-03 -,1448E+03 -,2325E+03   ,9827392  ,1573939 -,0972149
T  164  2 ,1183907E+05   2001848E-03  ,8133E+01 -,2807E+03   ,9787908  ,0632203 -,1948636
T  165  2 ,1221399E+05   2001219E-03 -,1173E+02 -,1282E+03   ,9936111  ,0324207 -,1081013
T  166  2 ,1178680E+05   2001254E-03  ,1745E+02  ,4642E+03   ,9039938  ,2440387  ,3510559
T  167  2 ,8638441E+04   2000901E-03  ,3493E+02 -,7695E+03   ,5065386  ,3942618 -,7667961
T  169  2 ,1058595E+05   2000497E-03  ,8371E+02  ,2923E+03   ,9845955  ,0424158  ,1696252
T  170  2 ,1016245E+05   2000853E-03 -,2896E+03 -,4676E+03   ,8514793 -,0836000 -,5176815
T  171  2 ,8700763E+04   2000944E-03  ,4504E+03  ,1935E+03   ,8340891  ,0397307 -,5501971
T  172  2 ,1053129E+05   2000814E-03 -,5083E+02 -,3626E+02   ,8860083  ,3344352 -,3211579
T  173  2 ,1107788E+05   2001334E-03 -,5583E+02  ,1287E+02   ,9807341  ,1919921  ,0360505
T  174  2 ,1215282E+05   2001043E-03 -,2846E+03 -,5684E+02   ,8898136 -,4415196 -,1152919
T  175  2 ,7092247E+04   2000479E-03 -,1082E+04 -,8768E+03   ,4675853 -,7214492 -,5107592
T  176  2 ,1247241E+05   2001541E-03 -,2962E+03 -,1927E+01   ,9692277 -,2285211 -,0915190
T  177  2 ,8757719E+04   2000408E-03  ,4715E+03 -,1156E+04   ,4970343  ,5298283 -,6871964
T  178  2 ,1173514E+05   2000881E-03  ,1761E+03 -,6263E+01   ,9771552  ,1715328  ,1254760
T  179  2 ,1056916E+05   2000644E-03  ,4344E+03  ,3571E+03   ,8651371  ,4798426  ,1459070
T  180  2 ,9741188E+04   2000712E-03 -,1259E+03 -,4799E+03   ,9241120 -,2070086 -,3211922
T  181  2 ,1129785E+05   2000227E-03  ,4903E+02  ,5873E+03   ,9459061  ,1939897  ,2600569
T  182  2 ,5313580E+04   2000507E-03  ,1378E+04 -,1079E+04   ,5955662  ,7905866  ,1423855
T  183  2 ,1045380E+05   2000643E-03  ,2282E+03  ,2697E+03   ,9895844  ,1194734  ,0803050
T  184  2 ,1060901E+05   2001824E-03  ,8436E+02 -,2054E+03   ,9554542  ,0024869 -,2951288
T  185  2 ,1151244E+05   2001760E-03  ,4175E+03 -,2718E+03   ,9699581  ,2154511 -,1129692
T  186  2 ,1178085E+05   2000950E-03  ,3191E+02  ,2098E+03   ,9982307 -,0367423  ,0467481
T  187  2 ,1175266E+05   2000945E-03  ,2518E+03  ,1988E+03   ,9539511  ,2495743  ,1664033
T  188  2 ,1052426E+05   2000698E-03  ,6709E+03  ,4619E+03   ,8044420  ,5577148  ,2045173
T  189  2 ,1034152E+05   2000316E-03 -,1199E+03 -,7907E+02   ,9636253 -,2607123 -,0587825
T  190  2 ,1033454E+05   2001567E-03 -,2622E+03  ,2754E+03   ,9008751 -,1398652  ,4109280
T  191  2 ,1042608E+05   2001403E-03  ,3917E+03 -,8270E+02   ,9313380  ,3512004 -,0962695
T  192  2 ,1153076E+05   2000162E-03  ,2931E+03  ,3047E+02   ,9521707  ,3052020 -,0149223
T  193  2 ,1166643E+05   2001314E-03  ,1799E+03  ,9571E+02   ,9791435  ,1971850 -,0489492
T  194  2 ,1172746E+05   2001084E-03 -,1181E+03  ,2286E+03   ,9965497  ,0352260  ,0751525
T  195  2 ,1195311E+05   2000208E-03  ,1053E+02 -,2843E+03   ,9558329 -,2605021 -,1360958
T  196  2 ,1125032E+05   2000386E-03  ,4153E+03  ,7738E+02   ,9515796  ,0917613  ,2933872
T  197  2 ,1061531E+05   2001181E-03  ,3398E+03 -,3560E+03   ,9104359 -,1842168 -,3703656
T  198  2 ,9248254E+04   2001626E-03  ,3855E+03 -,3094E+03   ,7570966  ,1759036 -,6291761
T  199  2 ,5971740E+04   2000497E-03  ,3322E+03  ,8390E+03   ,5645775  ,6066216  ,5596985
T  200  2 ,1206772E+05   2001067E-03  ,2238E+02  ,1780E+03   ,9808475  ,0732925  ,1804619
T  201  2 ,1086375E+05   2001736E-03 -,3790E+02 -,1379E+02   ,9663805  ,2565656  ,0168174
T  202  2 ,1122728E+05   2000827E-03  ,3341E+03 -,8735E+02   ,8927600  ,4504892 -,0062433
T  203  2 ,1205016E+05   2002003E-03  ,1180E+03 -,1050E+02   ,9922677  ,0753998 -,0985880
T  204  2 ,7504254E+04   2001017E-03 -,7731E+03 -,4460E+03   ,5634184 -,7097004 -,4229480
T  205  2 ,9844012E+04   2000050E-03  ,1878E+03  ,3978E+03   ,8439441  ,5203764 -,1302564
T  206  2 ,1217459E+05   2000673E-03  ,1325E+03 -,2917E+01   ,9769389  ,1279015  ,1709727
T  208  2 ,1056561E+05   2001774E-03 -,5675E+02  ,2283E+03   ,9969636  ,0220311  ,0746869
T  209  2 ,1226204E+05   2000510E-03  ,1186E+03  ,2942E+03   ,9903816  ,0989547  ,0967070
T  210  2 ,8226440E+04   2000711E-03 -,8537E+02 -,5998E+03   ,8666871  ,0744129 -,4932709
T  211  2 ,1256416E+05   2000508E-03  ,1342E+03 -,8295E+02   ,9774619  ,2066304 -,0432676
T  212  2 ,8695600E+04   2001434E-03 -,5579E+03  ,9598E+02   ,8998104 -,3245932 -,2915142
T  213  2 ,8215315E+04   2000098E-03 -,3115E+03  ,4227E+03   ,7719704 -,5808971  ,2581090
T  214  2 ,1099453E+05   2000470E-03 -,2408E+03 -,1451E+03   ,9804243 -,1847419 -,0681078
T  215  2 ,9936659E+04   2001464E-03 -,7165E+02  ,2030E+03   ,8942719  ,2907669  ,3401946
T  216  2 ,1151955E+05   2000135E-03 -,1505E+03 -,1259E+03   ,9286230 -,3106072 -,2029345
T  217  2 ,1216773E+05   2000257E-03 -,1309E+03 -,4994E+02   ,9800892  ,0373592  ,1950115
T  218  2 ,1086351E+05   2001099E-03  ,4874E+03 -,2897E+03   ,9499377  ,2335988 -,2074849
T  219  2 ,1097839E+05   2000956E-03 -,5585E+03  ,2926E+03   ,8974761 -,3851224  ,2149823
T  220  2 ,1102791E+05   2000667E-03 -,1964E+03  ,3169E+03   ,9886181 -,1414825  ,0511559
T  221  2 ,9991902E+04   2000730E-03 -,4863E+03 -,4722E+03   ,9370688 -,1449384 -,3176396
T  222  2 ,1190724E+05   2001420E-03 -,3847E+03  ,9807E+02   ,9523298 -,3025210 -,0393586
T  223  2 ,1003841E+05   2000411E-03  ,1889E+03 -,9265E+03   ,8279718  ,1719039 -,5337712
T  224  2 ,1083429E+05   2001529E-03 -,2219E+03  ,2389E+03   ,7616485 -,5682395  ,3114408
T  226  2 ,1071587E+05   2001520E-03  ,5094E+03 -,5148E+03   ,9935531  ,0659560 -,0922066
T  227  2 ,8448719E+04   2000515E-03 -,4084E+03  ,2837E+03   ,7319394  ,0137748  ,6812304
T  228  2 ,1072575E+05   2001250E-03 -,5883E+03 -,1555E+03   ,7290660 -,6173551 -,2955257
T  230  2 ,7415970E+04   2001127E-03 -,1009E+04 -,3276E+03   ,7119777 -,6967990 -,0869425
T  231  2 ,1092344E+05   2002075E-03 -,2783E+03  ,2992E+02   ,9720590 -,2264423 -,0618477
T  232  2 ,1172660E+05   2001494E-03 -,3422E+03  ,6587E+02   ,9455404 -,3246574 -,0234733
T  233  2 ,1183008E+05   2000545E-03 -,3658E+03 -,1688E+03   ,9603388 -,2410884  ,1400922
T  234  2 ,1169296E+05   2000926E-03  ,2775E+03  ,2970E+03   ,9126716  ,4061088  ,0458935
T  235  2 ,1073654E+05   2000945E-03 -,6920E+03  ,2823E+03   ,8534195 -,5168460  ,0674188
T  236  2 ,1075611E+05   2001676E-03  ,4767E+03 -,3030E+03   ,8801411  ,3236726 -,3472575
T  237  2 ,5838740E+04   2000226E-03  ,7616E+02  ,1153E+04   ,5685314  ,7149787  ,4069122
T  238  2 ,1112831E+05   2001128E-03  ,3702E+02  ,3607E+02   ,9880861  ,1375655  ,0690049
T  239  2 ,1151487E+05   2001114E-03 -,1107E+03 -,3137E+01   ,9786093 -,0787160  ,1900728
T  240  2 ,8490887E+04   2000961E-03 -,1199E+04 -,7818E+02   ,6481949 -,6556399 -,3872721
T  241  2 ,1228786E+05   2001437E-03  ,4543E+02 -,9849E+02   ,9974499  ,0608242 -,0373382
T  242  2 ,1055546E+05   2000604E-03  ,3686E+03 -,2695E+03   ,8425210  ,3348240 -,4219612
T  243  2 ,1119792E+05   2000540E-03 -,2575E+03 -,3226E+03   ,8631293 -,1959440 -,4654178
T  244  2 ,1018624E+05   2000741E-03 -,1952E+03 -,4480E+03   ,9648335 -,2586037 -,0471214
T  245  2 ,7801799E+04   2001612E-03  ,4717E+03 -,6701E+03   ,9301289  ,2885818 -,2271139
T  246  2 ,1042810E+05   2001564E-03 -,2986E+03  ,6551E+03   ,8339262 -,0647117  ,5480689
T  247  2 ,8401544E+04   2000683E-03  ,4861E+03  ,3713E+03   ,5998936  ,5287809  ,6004318
T  248  2 ,1030775E+05   2000628E-03 -,2207E+03  ,7997E+03   ,8299975 -,1658421  ,5325416
T  249  2 ,4257347E+04   2000596E-03  ,8183E+03  ,1975E+04   ,6161907  ,6129085  ,4946234
T  250  2 ,9773996E+04   2001199E-03  ,1820E+03 -,9750E+02   ,8949094  ,3035926 -,3270608
T  251  2 ,1052298E+05   2000204E-03  ,1027E+03  ,3726E+02   ,9850794  ,0073142  ,1719447
T  252  2 ,1070933E+05   2000099E-03 -,1314E+03  ,2560E+03   ,8681276 -,1627575  ,4688971
T  253  2 ,8794128E+04   2001293E-03 -,2038E+02 -,1735E+03   ,7198793  ,6817883 -,1301480
T  254  2 ,1069448E+05   2002061E-03  ,8868E+02  ,5654E+03   ,9625745  ,0599326  ,2643073
